Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_mutica_Tr237_MUT03_Contig10056_simExt	TraesCS5B02G173500	1953	1.79110291102911	2.57841328413284e-111	1	99.0061266427718
Ae_mutica_Tr237_MUT03_Contig10057_simExt	TraesCS1B02G118000	2721	1.77084937131127	1.53494996150885e-108	0.997427416391033	98.6166577622206
Ae_mutica_Tr237_MUT03_Contig10058_simExt	TraesCS6B02G071700	1507	2.02326868659854	0	1	96.026
Ae_mutica_Tr237_MUT03_Contig10060_simExt	TraesCS5B02G412700	1056	1.88014861784841	0	0.923295454545455	96.633
Ae_mutica_Tr237_MUT03_Contig10062_simExt	TraesCS1B02G092200	641	1.37423583535033	0	0.84399375975039	97.232
Ae_mutica_Tr237_MUT03_Contig10063_simExt	TraesCS6B02G277000	1326	1.63386194029851	0	0.831825037707391	96.5521713508613
Ae_mutica_Tr237_MUT03_Contig10064_simExt	TraesCS3B02G100800	939	1.82274414713552	0	0.972310969116081	96.066
Ae_mutica_Tr237_MUT03_Contig10065_simExt	TraesCS4B02G227100	2063	1.53760848601736	0	1	94.6965
Ae_mutica_Tr237_MUT03_Contig10068_simExt	TraesCS5B02G408100	1004	1.83598133828937	0	1	94.92
Ae_mutica_Tr237_MUT03_Contig1007_simExt	TraesCS7B02G050500	915	1.93483333408385	0	1	97.486
Ae_mutica_Tr237_MUT03_Contig10077_simExt	TraesCS2B02G305000	1264	1.74354704412989	0	0.985759493670886	98.2104719101123
Ae_mutica_Tr237_MUT03_Contig10078_simExt	TraesCS7B02G022900	3202	1.68409308256296	5.73796620975454e-30	0.999375390381012	97.1796471875
Ae_mutica_Tr237_MUT03_Contig10079_simExt	TraesCS7B02G010100	1758	1.64029025570145	0	0.822525597269625	96.372
Ae_mutica_Tr237_MUT03_Contig10080_simExt	TraesCS3B02G124800	1068	1.76700004176137	0	1	93.756
Ae_mutica_Tr237_MUT03_Contig10081_simExt	TraesCS3B02G407100	1302	1.94620279272942	0	0.963133640552995	95.625
Ae_mutica_Tr237_MUT03_Contig10082_simExt	TraesCS1B02G337800	4871	1.66803110929185	0	0.999794703346335	96.869
Ae_mutica_Tr237_MUT03_Contig10083_simExt	TraesCS2B02G323800	1172	1.39400337837838	0	0.989761092150171	92.315
Ae_mutica_Tr237_MUT03_Contig10086_simExt	TraesCS4B02G288200	3328	1.66207835425805	0	0.988882211538462	96.8106358756204
Ae_mutica_Tr237_MUT03_Contig10089	TraesCS2B02G518600	493	1.67472527472527	2.03340659340659e-75	0.920892494929006	96.927422907489
Ae_mutica_Tr237_MUT03_Contig1009_simExt	TraesCS4B02G024100	698	1.6369592754747	0	1	96.705
Ae_mutica_Tr237_MUT03_Contig10092_simExt	TraesCS4B02G300500	1510	1.89608240721078	0	0.923841059602649	95.36
Ae_mutica_Tr237_MUT03_Contig10094_simExt	TraesCS5B02G532000	1648	1.45766188104307	0	1	93.712823118932
Ae_mutica_Tr237_MUT03_Contig10095_simExt	TraesCS7B02G119200	2126	1.98885276995953	0	0.999529633113829	97.882
Ae_mutica_Tr237_MUT03_Contig10097_simExt	TraesCS5B02G199300	685	1.55035157123934	0	0.963503649635037	96.375
Ae_mutica_Tr237_MUT03_Contig10099_simExt	TraesCS4B02G088800	533	1.42980561555076	2.22989200863931e-167	0.900562851782364	92.776265
Ae_mutica_Tr237_MUT03_Contig1010_simExt	TraesCS5B02G466200	1516	1.84507350647601	0	0.983509234828496	93.993
Ae_mutica_Tr237_MUT03_Contig10100_simExt	TraesCS1B02G134600	1638	2.02019709718756	0	1	96.215
Ae_mutica_Tr237_MUT03_Contig10102_simExt	TraesCS6B02G382600	1776	1.71699305116867	2.20897030953885e-95	0.890202702702703	97.7261492726123
Ae_mutica_Tr237_MUT03_Contig10103_simExt	TraesCS5B02G503200	1655	1.99381962127221	0	1	95.911
Ae_mutica_Tr237_MUT03_Contig10104_simExt	TraesCS5B02G165800	6717	1.74570907715062	0	1	98.1866281971118
Ae_mutica_Tr237_MUT03_Contig10106_simExt	TraesCS4B02G167600	1792	2.11795834604353	0	0.999441964285714	98.213
Ae_mutica_Tr237_MUT03_Contig10108_simExt	TraesCS4B02G207300	1398	1.68448519040903	6.61551480959097e-68	0.962804005722461	97.3033308197127
Ae_mutica_Tr237_MUT03_Contig10111_simExt	TraesCS5B02G136400	683	1.54550447945994	0	0.915080527086384	97.44
Ae_mutica_Tr237_MUT03_Contig10112_simExt	TraesCS5B02G410800	975	1.92187381917674	0	1	96.45
Ae_mutica_Tr237_MUT03_Contig10114_simExt	TraesCS2B02G410300	1725	2.06548777997024	0	1	97.222
Ae_mutica_Tr237_MUT03_Contig10115_simExt	TraesCS7B02G482000	1296	1.62776025236593	4.53990536277603e-133	0.978395061728395	96.0564684542587
Ae_mutica_Tr237_MUT03_Contig10117_simExt	TraesCS2B02G135900	2594	1.72113402061856	1.50773195876289e-14	0.956823438704703	97.783251813054
Ae_mutica_Tr237_MUT03_Contig10118_simExt	TraesCS4B02G015700	1077	1.39705882352941	1.48113529411765e-126	0.993500464252553	91.453754517134
Ae_mutica_Tr237_MUT03_Contig10119_simExt	TraesCS5B02G175900	1348	1.62440973483473	0	1	96.337
Ae_mutica_Tr237_MUT03_Contig10120_simExt	TraesCS1B02G294600	1231	1.53072625698324	0	0.94557270511779	94.4850378006873
Ae_mutica_Tr237_MUT03_Contig10121_simExt	TraesCS3B02G281100	2233	1.67837248728506	0	0.925212718316167	97.1512076476283
Ae_mutica_Tr237_MUT03_Contig10122_simExt	TraesCS5B02G286100	1136	1.53197925669836	0	1	94.6845
Ae_mutica_Tr237_MUT03_Contig10127_simExt	TraesCS4B02G193500	2062	1.70444659255679	0	1	97.535
Ae_mutica_Tr237_MUT03_Contig10130_simExt	TraesCS4B02G255300	1179	2.11557098818593	0	0.966921119592875	98.429
Ae_mutica_Tr237_MUT03_Contig10131_simExt	TraesCS4B02G047400	885	1.88797032780974	0	0.996610169491525	97.166
Ae_mutica_Tr237_MUT03_Contig10133_simExt	TraesCS1B02G257700	1924	1.98334979536866	0	0.958419958419958	97.18
Ae_mutica_Tr237_MUT03_Contig10134_simExt	TraesCS4B02G347200	334	1.79940119760479	2.29e-171	1	99.102
Ae_mutica_Tr237_MUT03_Contig10135_simExt	TraesCS5B02G347800	651	1.56922892876883	0	1	96.621
Ae_mutica_Tr237_MUT03_Contig10137_simExt	TraesCS2B02G178600	1015	1.60849282296651	1.02488038277512e-14	0.823645320197044	95.8137224880383
Ae_mutica_Tr237_MUT03_Contig10145_simExt	TraesCS2B02G118700	577	1.38311019567456	2.32504634397528e-115	1	92.4257764298093
Ae_mutica_Tr237_MUT03_Contig10146_simExt	TraesCS7B02G140500	447	1.22144786410662	0	1	97.351
Ae_mutica_Tr237_MUT03_Contig10147_simExt	TraesCS5B02G507300	620	1.40144665461121	2.29916817359855e-35	0.879032258064516	92.5489798165138
Ae_mutica_Tr237_MUT03_Contig10148_simExt	TraesCS4B02G013500	2874	1.67881153762741	0	1	97.1317615634424
Ae_mutica_Tr237_MUT03_Contig10149_simExt	TraesCS1B02G363100	1473	1.94695262769724	0	1	94.966
Ae_mutica_Tr237_MUT03_Contig10151_simExt	TraesCS2B02G110800	2962	1.75025312183598	0	0.99864956110736	98.313
Ae_mutica_Tr237_MUT03_Contig10153_simExt	TraesCS3B02G080400	2236	1.94885812405023	0	0.995974955277281	97.94
Ae_mutica_Tr237_MUT03_Contig10154_simExt	TraesCS4B02G367200	2128	1.69493001058651	0	0.99718045112782	93.463
Ae_mutica_Tr237_MUT03_Contig10155_simExt	TraesCS5B02G562200	1877	1.46382870898264	7.65108323831243e-42	0.998401704848162	93.7465951025732
Ae_mutica_Tr237_MUT03_Contig10157_simExt	TraesCS4B02G299200	1064	1.86780079861036	0	1	94.893
Ae_mutica_Tr237_MUT03_Contig10163_simExt	TraesCS3B02G561300	1185	2.0750512955811	0	1	97.22
Ae_mutica_Tr237_MUT03_Contig10164_simExt	TraesCS4B02G014200	723	1.63961721675608	0	0.990318118948824	96.229
Ae_mutica_Tr237_MUT03_Contig10167_simExt	TraesCS1B02G307600	2075	1.87063575055223	0	0.917590361445783	96.693
Ae_mutica_Tr237_MUT03_Contig10169	TraesCS7B02G257000	352	0.816416386160928	4.24e-139	0.982954545454545	92.265
Ae_mutica_Tr237_MUT03_Contig1017_simExt	TraesCS2B02G526300	2163	1.41850321395776	0	0.999075358298659	92.654
Ae_mutica_Tr237_MUT03_Contig10172_simExt	TraesCS5B02G066600	1502	2.08344951560185	0	0.892809587217044	98.583
Ae_mutica_Tr237_MUT03_Contig10174_simExt	TraesCS3B02G547900	1179	1.53733528550512	0	0.999151823579305	94.65119524618
Ae_mutica_Tr237_MUT03_Contig10176_simExt	TraesCS1B02G308800	1020	1.38020134228188	1.23228188682416e-15	1	93.1309265522876
Ae_mutica_Tr237_MUT03_Contig1018_simExt	TraesCS6B02G456700	564	1.15523833334235	0	0.982269503546099	91.382
Ae_mutica_Tr237_MUT03_Contig10180_simExt	TraesCS2B02G159700	1597	1.75405405405405	5.77013513513513e-153	0.926737633061991	98.3787628378378
Ae_mutica_Tr237_MUT03_Contig10184	TraesCS2B02G272300	472	1.17817903477936	0	0.923728813559322	97.477
Ae_mutica_Tr237_MUT03_Contig10185_simExt	TraesCS2B02G325600	1400	1.7974618919116	0	1	99.1378937142857
Ae_mutica_Tr237_MUT03_Contig10188_simExt	TraesCS7B02G010500	1733	1.555256869773	0	0.959030582804385	94.8635
Ae_mutica_Tr237_MUT03_Contig10189_simExt	TraesCS5B02G227200	1456	1.66208393632417	6.12427641099855e-88	1	96.9916050824176
Ae_mutica_Tr237_MUT03_Contig10191_simExt	TraesCS4B02G301400	682	1.60213067857466	0	0.998533724340176	96.491
Ae_mutica_Tr237_MUT03_Contig10193_simExt	TraesCS3B02G362600	778	1.59074593662016	0	0.886889460154242	96.816
Ae_mutica_Tr237_MUT03_Contig10194	TraesCS5B02G362500	528	1.05598700494031	0	0.926136363636364	92.434
Ae_mutica_Tr237_MUT03_Contig10198_simExt	TraesCS7B02G159900	1078	1.82315327003021	0	0.863636363636364	96.898
Ae_mutica_Tr237_MUT03_Contig10199_simExt	TraesCS2B02G342300	707	1.62309051132935	0	1	96.181
Ae_mutica_Tr237_MUT03_Contig10200_simExt	TraesCS7B02G041500	1190	2.08622062270157	0	0.998319327731092	97.391
Ae_mutica_Tr237_MUT03_Contig10201_simExt	TraesCS4B02G109600	3801	1.70490463215259	4.44223433242507e-51	0.964219942120495	97.4943740791269
Ae_mutica_Tr237_MUT03_Contig10202_simExt	TraesCS5B02G450900	792	1.57356948228883	2.75494550408719e-141	0.926767676767677	95.0952465940054
Ae_mutica_Tr237_MUT03_Contig10204_simExt	TraesCS6B02G189600	1584	2.15290807186369	0	0.999368686868687	98.053
Ae_mutica_Tr237_MUT03_Contig10205_ESTScan	TraesCS7B02G334000	714	1.66249124634108	0	1	96.783
Ae_mutica_Tr237_MUT03_Contig10206_simExt	TraesCS3B02G263600	1698	1.63642311886587	0	0.974087161366313	96.4593930874647
Ae_mutica_Tr237_MUT03_Contig10208_simExt	TraesCS4B02G176200	742	1.48955414829728	0	0.836927223719677	96.945
Ae_mutica_Tr237_MUT03_Contig1021_simExt	TraesCS4B02G305800	1157	1.83169527547516	0	0.953327571305099	94.575
Ae_mutica_Tr237_MUT03_Contig10211_simExt	TraesCS7B02G217600	1571	2.18979747667849	0	1	98.538
Ae_mutica_Tr237_MUT03_Contig10212_simExt	TraesCS1B02G277300	2565	1.60687960687961	0	0.968421052631579	95.8879492753623
Ae_mutica_Tr237_MUT03_Contig10213_simExt	TraesCS2B02G020400	2305	1.7032723239046	0	0.836876355748373	97.4926127527216
Ae_mutica_Tr237_MUT03_Contig10215_simExt	TraesCS4B02G082600	668	1.26252355526245	0	0.949101796407186	91.46
Ae_mutica_Tr237_MUT03_Contig10216_simExt	TraesCS7B02G241300	461	1.23368234867487	0	0.997830802603037	97.174
Ae_mutica_Tr237_MUT03_Contig10219_simExt	TraesCS7B02G104400	973	1.96573568346538	0	0.995889003083248	97.242
Ae_mutica_Tr237_MUT03_Contig10220_simExt	TraesCS5B02G278700	624	1.38223027546042	0	0.92948717948718	95.69
Ae_mutica_Tr237_MUT03_Contig10222_simExt	TraesCS2B02G620600	932	1.89472359581533	0	1	96.57
Ae_mutica_Tr237_MUT03_Contig10223_simExt	TraesCS2B02G407500	2783	1.7289667896679	7.85590405904059e-118	0.997125404240029	97.8798739339339
Ae_mutica_Tr237_MUT03_Contig10225_simExt	TraesCS5B02G532600	2788	1.58127802690583	0	0.982783357245337	95.2943744525547
Ae_mutica_Tr237_MUT03_Contig10228_simExt	TraesCS2B02G186500	1669	1.92844360465676	0	1	95.181
Ae_mutica_Tr237_MUT03_Contig10229_simExt	TraesCS7B02G181000	1688	1.68880800727934	0	1	97.2670177725118
Ae_mutica_Tr237_MUT03_Contig10231_simExt	TraesCS5B02G273300	799	1.82911257511923	0	1	97.622
Ae_mutica_Tr237_MUT03_Contig10236_simExt	TraesCS4B02G144900	915	1.97388763346522	0	1	98.039
Ae_mutica_Tr237_MUT03_Contig10237_simExt	TraesCS4B02G211900	1778	1.88503051291371	0	1	94.905
Ae_mutica_Tr237_MUT03_Contig10243_simExt	TraesCS3B02G222700	2903	1.74299089788946	0	0.88908026179814	99.419
Ae_mutica_Tr237_MUT03_Contig10245_simExt	TraesCS2B02G383200	990	1.78512714360646	0	0.939393939393939	95.508
Ae_mutica_Tr237_MUT03_Contig10246_simExt	TraesCS2B02G338700	998	1.70154185022026	7.6476872246696e-32	0.907815631262525	97.3570846210449
Ae_mutica_Tr237_MUT03_Contig10248_simExt	TraesCS1B02G123600	2825	1.71226201571029	8.98575422713354e-18	0.99929203539823	97.5761695005313
Ae_mutica_Tr237_MUT03_Contig1025	TraesCS6B02G213300	271	0.793460205061582	1.94e-131	1	97.786
Ae_mutica_Tr237_MUT03_Contig10250_simExt	TraesCS3B02G590000	1410	1.94513059257915	0	0.975177304964539	95.477
Ae_mutica_Tr237_MUT03_Contig10252_simExt	TraesCS7B02G190400	1794	2.0994537844226	0	1	97.938
Ae_mutica_Tr237_MUT03_Contig10256_simExt	TraesCS5B02G363800	2099	1.86187614947337	0	1	95.786
Ae_mutica_Tr237_MUT03_Contig10259_simExt	TraesCS1B02G434000	1004	1.83041461276653	0	0.995019920318725	94.985
Ae_mutica_Tr237_MUT03_Contig1026_simExt	TraesCS7B02G328500	1215	2.02974269109607	0	0.986008230452675	96.664
Ae_mutica_Tr237_MUT03_Contig10260_simExt	TraesCS2B02G049600	904	1.5459936923987	0	0.851769911504425	94.545
Ae_mutica_Tr237_MUT03_Contig10263_simExt	TraesCS6B02G281600	1084	1.42422320862397	0	0.950184501845018	92.9746090614887
Ae_mutica_Tr237_MUT03_Contig10264_simExt	TraesCS3B02G179200	813	1.79601528304472	0	0.995079950799508	96.91
Ae_mutica_Tr237_MUT03_Contig10265_simExt	TraesCS3B02G146000	446	0.942287691939372	8.75e-167	0.937219730941704	92.124
Ae_mutica_Tr237_MUT03_Contig10268_simExt	TraesCS1B02G256300	1774	1.66149943630214	0	1	96.8435
Ae_mutica_Tr237_MUT03_Contig10271_simExt	TraesCS4B02G131000	2064	1.81545302010533	0	0.970930232558139	95.347
Ae_mutica_Tr237_MUT03_Contig10274_simExt	TraesCS2B02G383100	2812	1.57979894686453	0	0.964438122332859	95.0996588925762
Ae_mutica_Tr237_MUT03_Contig10275_simExt	TraesCS4B02G035400	871	1.84222696849511	0	0.997703788748565	96.667
Ae_mutica_Tr237_MUT03_Contig10276_simExt	TraesCS1B02G278400	1854	1.98528517043004	0	1	96.44
Ae_mutica_Tr237_MUT03_Contig10278_simExt	TraesCS2B02G105100	845	1.46370530877573	2.34411700975081e-105	1	93.1539289940828
Ae_mutica_Tr237_MUT03_Contig10279_simExt	TraesCS3B02G238800	2300	1.77284674484432	1.88432571775172e-21	0.846086956521739	97.9782899916801
Ae_mutica_Tr237_MUT03_Contig1028_simExt	TraesCS4B02G249600	1269	1.87215231748528	0	0.941686367218282	95.063
Ae_mutica_Tr237_MUT03_Contig10280_simExt	TraesCS7B02G124100	1925	1.60784823284823	0	0.99948051948052	95.894
Ae_mutica_Tr237_MUT03_Contig10284_simExt	TraesCS7B02G060900	1580	2.03184096978081	0	0.987974683544304	96.541
Ae_mutica_Tr237_MUT03_Contig10286_simExt	TraesCS2B02G400500	503	1.07034938234699	0	0.922465208747515	92.902
Ae_mutica_Tr237_MUT03_Contig10287_simExt	TraesCS5B02G274800	1029	1.57273652085453	6.97863682604273e-29	0.979591836734694	95.2113802910053
Ae_mutica_Tr237_MUT03_Contig10288_simExt	TraesCS5B02G214400	1226	1.9503790116125	0	0.99673735725938	95.265
Ae_mutica_Tr237_MUT03_Contig10289_simExt	TraesCS3B02G535900	944	1.4478527607362	1.15754601226994e-40	0.847457627118644	93.19170625
Ae_mutica_Tr237_MUT03_Contig10291_simExt	TraesCS5B02G456800	1553	1.73402417962003	1.9440414507772e-21	1	98.2217669027688
Ae_mutica_Tr237_MUT03_Contig10292_simExt	TraesCS4B02G021300	1314	1.91896371056236	0	0.998477929984779	94.745
Ae_mutica_Tr237_MUT03_Contig10294_simExt	TraesCS4B02G335800	2128	1.62520458265139	1.05393084991817e-78	0.922462406015038	96.8784643402955
Ae_mutica_Tr237_MUT03_Contig10299_simExt	TraesCS5B02G220800	988	2.05436853755317	0	1	98.381
Ae_mutica_Tr237_MUT03_Contig103	TraesCS6B02G221500	795	1.63362068965517	7.29310344827586e-22	0.842767295597484	96.4336268656716
Ae_mutica_Tr237_MUT03_Contig10301_simExt	TraesCS5B02G297000	1383	1.60575815738964	2.3390019193858e-45	0.976138828633406	95.6560888888889
Ae_mutica_Tr237_MUT03_Contig10302_simExt	TraesCS3B02G362100	668	1.53334377845541	0	1	95.509
Ae_mutica_Tr237_MUT03_Contig10304_simExt	TraesCS7B02G031000	878	1.67520690400782	0	0.957858769931663	94.768
Ae_mutica_Tr237_MUT03_Contig10305_simExt	TraesCS5B02G309100	1524	2.02610551847468	0	0.994094488188976	96.182
Ae_mutica_Tr237_MUT03_Contig10306_simExt	TraesCS5B02G147100	1269	1.81456847567283	0	0.975571315996848	93.525
Ae_mutica_Tr237_MUT03_Contig10307_simExt	TraesCS1B02G355600	1753	2.04822707200021	0	0.961209355390759	97.567
Ae_mutica_Tr237_MUT03_Contig10310_simExt	TraesCS3B02G123300	3792	1.5019286141142	1.48117563970229e-22	1	94.4424222211234
Ae_mutica_Tr237_MUT03_Contig10311_simExt	TraesCS3B02G472500	1037	1.73911903261462	0	1	93.13
Ae_mutica_Tr237_MUT03_Contig10313_simExt	TraesCS2B02G206700	796	1.43047293062099	0	0.947236180904523	92.378
Ae_mutica_Tr237_MUT03_Contig10314_simExt	TraesCS1B02G113400	1871	2.04105812280688	0	0.995189738107964	97.426
Ae_mutica_Tr237_MUT03_Contig10317_simExt	TraesCS5B02G016900	2278	1.66432380029084	2.27678138633059e-29	0.999122036874451	96.7242516110135
Ae_mutica_Tr237_MUT03_Contig10318_simExt	TraesCS2B02G296400	718	1.57385637171487	0	0.998607242339833	95.404
Ae_mutica_Tr237_MUT03_Contig10319	TraesCS1B02G132000	342	0.856413113615185	8.77e-146	0.994152046783626	93.931
Ae_mutica_Tr237_MUT03_Contig10320_simExt	TraesCS2B02G467100	1585	2.14804922216909	0	1	97.981
Ae_mutica_Tr237_MUT03_Contig10321_simExt	TraesCS1B02G017200	2620	1.65695203400121	8.03339404978749e-137	0.986641221374046	96.5912834945197
Ae_mutica_Tr237_MUT03_Contig10322	TraesCS2B02G452900	699	1.48525384657374	0	0.879828326180258	96.753
Ae_mutica_Tr237_MUT03_Contig10324_simExt	TraesCS5B02G426400	1054	1.52111959287532	0	0.932637571157495	94.6869104781282
Ae_mutica_Tr237_MUT03_Contig10325_simExt	TraesCS5B02G152500	938	1.95156988888768	0	1	97.441
Ae_mutica_Tr237_MUT03_Contig10328_simExt	TraesCS2B02G315700	2653	1.72625895428998	0	0.931775348661892	97.209
Ae_mutica_Tr237_MUT03_Contig1033_simExt	TraesCS2B02G585100	1051	1.49340245051838	0	1	93.8735
Ae_mutica_Tr237_MUT03_Contig10330_simExt	TraesCS7B02G189300	4367	1.76673595842495	2.08554867079752e-18	0.999771009846577	98.5639487244509
Ae_mutica_Tr237_MUT03_Contig10331_simExt	TraesCS3B02G419900	2001	2.04227230873625	0	1	97.901
Ae_mutica_Tr237_MUT03_Contig10333_simExt	TraesCS3B02G315500	877	1.89573470373253	0	1	97.377
Ae_mutica_Tr237_MUT03_Contig10335_simExt	TraesCS5B02G395000	4026	1.63945245661208	1.14476949401124e-31	0.953055141579732	96.7307151420381
Ae_mutica_Tr237_MUT03_Contig10336_simExt	TraesCS5B02G069100	9840	1.72577735328452	5.23739785630903e-55	0.95650406504065	97.8492520186995
Ae_mutica_Tr237_MUT03_Contig10337_simExt	TraesCS4B02G075400	2346	1.88420247392144	0	1	97.485
Ae_mutica_Tr237_MUT03_Contig10342_simExt	TraesCS5B02G030700	669	1.66477224723883	0	1	97.907
Ae_mutica_Tr237_MUT03_Contig10343_simExt	TraesCS1B02G211100	2092	1.79761034187438	0	0.920172084130019	95.549
Ae_mutica_Tr237_MUT03_Contig10346_simExt	TraesCS6B02G079500	1186	2.08229164328819	0	1	97.302
Ae_mutica_Tr237_MUT03_Contig10350_simExt	TraesCS2B02G144400	644	1.43255813953488	0	1	92.868
Ae_mutica_Tr237_MUT03_Contig10351_simExt	TraesCS3B02G432700	937	1.66147503435639	4.98305084745763e-55	0.838847385272145	96.7772788804071
Ae_mutica_Tr237_MUT03_Contig10353_simExt	TraesCS5B02G089700	1244	1.60189990217459	0	0.822347266881029	92.939
Ae_mutica_Tr237_MUT03_Contig10354_simExt	TraesCS2B02G304400	700	1.71418389166073	0	1	97.6485
Ae_mutica_Tr237_MUT03_Contig10355_simExt	TraesCS7B02G245400	1889	1.75238095238095	1.32013227513228e-166	1	98.3073761249338
Ae_mutica_Tr237_MUT03_Contig10356_simExt	TraesCS3B02G153900	949	1.93303562970701	0	0.986301369863014	97.338
Ae_mutica_Tr237_MUT03_Contig10357_simExt	TraesCS7B02G433800	2545	1.67674116395739	0	0.995677799607073	95.346
Ae_mutica_Tr237_MUT03_Contig10358_simExt	TraesCS2B02G040200	856	1.59068593515411	0	0.91588785046729	94.479
Ae_mutica_Tr237_MUT03_Contig1036_simExt	TraesCS1B02G024400	1032	1.75028654663623	0	0.951550387596899	94.201
Ae_mutica_Tr237_MUT03_Contig10360_simExt	TraesCS1B02G272700	994	1.66104354648882	0	1	96.7058563044936
Ae_mutica_Tr237_MUT03_Contig10361_simExt	TraesCS5B02G456000	1740	1.61545587518284	1.03676255485129e-12	1	96.2706665708812
Ae_mutica_Tr237_MUT03_Contig10362_simExt	TraesCS2B02G528800	1165	1.66609442060086	0	1	96.738
Ae_mutica_Tr237_MUT03_Contig10365_simExt	TraesCS3B02G222800	2592	1.82934096979048	0	0.839506172839506	99.494
