Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_bicornis_Tr406_BIS2_Contig10080_simExt	TraesCS6B02G386200	1331	2.00545520565006	0	0.8572501878287	95.447
Ae_bicornis_Tr406_BIS2_Contig10085_simExt	TraesCS4B02G226900	620	1.71730769230769	1.84153846153846e-22	0.838709677419355	97.6924211538462
Ae_bicornis_Tr406_BIS2_Contig10090	TraesCS5B02G196900	672	1.6875	9.990625e-58	0.901785714285714	97.3740313531353
Ae_bicornis_Tr406_BIS2_Contig10095_simExt	TraesCS5B02G026600	1736	1.30890239542367	6.97747586700036e-33	0.91647465437788	91.9085114183951
Ae_bicornis_Tr406_BIS2_Contig10096	TraesCS4B02G228900	1535	1.68461538461538	0	0.931596091205212	97.3428475524476
Ae_bicornis_Tr406_BIS2_Contig10098	TraesCS1B02G290700	1043	1.61482254697286	0	0.918504314477469	95.9290041753653
Ae_bicornis_Tr406_BIS2_Contig10100_simExt	TraesCS6B02G294700	1712	2.22561397980337	0	0.967873831775701	98.733
Ae_bicornis_Tr406_BIS2_Contig10104_simExt	TraesCS7B02G268700	2050	1.72769380789859	0	1	97.879
Ae_bicornis_Tr406_BIS2_Contig10108_simExt	TraesCS6B02G140200	680	1.78033794162826	1.10187403993856e-113	0.957352941176471	98.7712027649769
Ae_bicornis_Tr406_BIS2_Contig10110_simExt	TraesCS4B02G046900	1001	1.61778846153846	4.278125e-150	0.81018981018981	96.3458150431566
Ae_bicornis_Tr406_BIS2_Contig10115	TraesCS4B02G395100	555	1.40608172333089	0	0.915315315315315	92.65
Ae_bicornis_Tr406_BIS2_Contig10119_simExt	TraesCS6B02G247000	1810	1.93457383388974	0	0.989502762430939	95.262
Ae_bicornis_Tr406_BIS2_Contig10120_simExt	TraesCS1B02G059100	764	1.42525399129173	7.56400580551524e-24	0.878272251308901	93.146955290611
Ae_bicornis_Tr406_BIS2_Contig10123_simExt	TraesCS3B02G035600	1298	2.13786206331091	0	0.99768875192604	95.381
Ae_bicornis_Tr406_BIS2_Contig10125_simExt	TraesCS1B02G217000	523	1.70292318150918	6.3025152957172e-23	0.984703632887189	97.5770323624595
Ae_bicornis_Tr406_BIS2_Contig10126_simExt	TraesCS3B02G401900	2457	1.72838678793681	7.63331737673528e-39	0.962148962148962	97.3818154187817
Ae_bicornis_Tr406_BIS2_Contig10127_simExt	TraesCS5B02G532000	2494	1.71572392319668	2.08256357031655e-16	0.881716118684844	97.6923246930423
Ae_bicornis_Tr406_BIS2_Contig10129_simExt	TraesCS5B02G323300	1841	1.9563341718754	0	0.978815860945139	95.635
Ae_bicornis_Tr406_BIS2_Contig10132_simExt	TraesCS7B02G393800	1918	1.65997915581032	7.60140698280354e-64	0.99895724713243	96.7437189457202
Ae_bicornis_Tr406_BIS2_Contig10133_simExt	TraesCS3B02G301100	1767	2.12014275858123	0	0.915110356536503	98.145
Ae_bicornis_Tr406_BIS2_Contig10137_simExt	TraesCS1B02G247200	1351	2.24995688222241	0	0.933382679496669	97.78
Ae_bicornis_Tr406_BIS2_Contig10138_simExt	TraesCS5B02G193700	912	1.60456730769231	2.54915865384615e-69	0.908991228070175	95.6741079613993
Ae_bicornis_Tr406_BIS2_Contig10141_simExt	TraesCS6B02G354800	3667	1.61915066269949	0	1	96.0470210389965
Ae_bicornis_Tr406_BIS2_Contig10144_simExt	TraesCS3B02G510000	1214	1.40018484288355	1.09390018484288e-119	0.885502471169687	92.2437720930233
Ae_bicornis_Tr406_BIS2_Contig10146_simExt	TraesCS4B02G390400	611	1.63025210084034	5.54028235294118e-60	0.967266775777414	96.1593976311337
Ae_bicornis_Tr406_BIS2_Contig10151_simExt	TraesCS3B02G351000	2217	1.81186752678972	0	1	95.932
Ae_bicornis_Tr406_BIS2_Contig10155_simExt	TraesCS6B02G176100	1341	2.38250623460343	0	1	98.584
Ae_bicornis_Tr406_BIS2_Contig10157_simExt	TraesCS6B02G130700	860	1.8523851359356	0	0.801162790697674	96.517
Ae_bicornis_Tr406_BIS2_Contig10161_simExt	TraesCS6B02G060200	1209	1.54835996635828	0	0.981803143093466	94.7855
Ae_bicornis_Tr406_BIS2_Contig10162_simExt	TraesCS6B02G269200	1286	2.21547181746041	0	1	96.245
Ae_bicornis_Tr406_BIS2_Contig10166_simExt	TraesCS3B02G375000	2933	1.668730149613	0	0.989430617115581	99.001
Ae_bicornis_Tr406_BIS2_Contig10173_simExt	TraesCS6B02G382300	2481	1.68095238095238	1.68450216450216e-117	0.931076178960097	97.0130606060606
Ae_bicornis_Tr406_BIS2_Contig10176	TraesCS4B02G178900	325	1.20328062271726	4.89e-158	1	97.538
Ae_bicornis_Tr406_BIS2_Contig10179_simExt	TraesCS1B02G352100	1814	2.18694431713765	0	0.992833517089305	98.612
Ae_bicornis_Tr406_BIS2_Contig10189_simExt	TraesCS5B02G063300	1317	1.80936464665132	0	0.955201214882308	91.706
Ae_bicornis_Tr406_BIS2_Contig10192_simExt	TraesCS3B02G224000	1248	2.33719214611239	0	0.966346153846154	98.26
Ae_bicornis_Tr406_BIS2_Contig10196_simExt	TraesCS5B02G175700	1220	1.65848406546081	0	0.999180327868852	96.763789171452
Ae_bicornis_Tr406_BIS2_Contig10203_simExt	TraesCS1B02G381000	1653	1.60181451612903	4.4296875e-36	0.827586206896552	95.7311354775828
Ae_bicornis_Tr406_BIS2_Contig10208_simExt	TraesCS3B02G164500	795	1.97901348395476	0	1	95.025
Ae_bicornis_Tr406_BIS2_Contig10209_simExt	TraesCS3B02G280400	1181	1.73920406435224	0	1	98.052
Ae_bicornis_Tr406_BIS2_Contig10211_simExt	TraesCS4B02G194600	4579	1.75596512695014	2.52321810951361e-35	0.936230618038873	98.3694375865018
Ae_bicornis_Tr406_BIS2_Contig10214_simExt	TraesCS2B02G186400	464	1.57064674954565	0	1	96.983
Ae_bicornis_Tr406_BIS2_Contig10218_simExt	TraesCS7B02G174800	3656	1.70997458703939	1.26365946632783e-93	0.861050328227571	97.5221699491741
Ae_bicornis_Tr406_BIS2_Contig10219_simExt	TraesCS3B02G544700	1995	1.48542135088802	0	0.805513784461153	90.797
Ae_bicornis_Tr406_BIS2_Contig10220_simExt	TraesCS1B02G131000	1067	2.34832995596371	0	1	97.938
Ae_bicornis_Tr406_BIS2_Contig10225_simExt	TraesCS5B02G125900	1334	1.58785362055541	8.83649104593823e-37	0.997751124437781	95.5304022038568
Ae_bicornis_Tr406_BIS2_Contig10230_simExt	TraesCS2B02G376700	1992	1.59612590799031	0	0.814759036144578	95.5231250770179
Ae_bicornis_Tr406_BIS2_Contig10231_simExt	TraesCS5B02G139600	1362	1.615065913371	0	1	95.935986784141
Ae_bicornis_Tr406_BIS2_Contig10233_simExt	TraesCS6B02G280300	1503	1.52102102102102	1.49189189189189e-106	0.963406520292748	93.9845963627993
Ae_bicornis_Tr406_BIS2_Contig10240_simExt	TraesCS4B02G049700	819	2.27699992456778	0	1	98.78
Ae_bicornis_Tr406_BIS2_Contig10241_simExt	TraesCS3B02G309500	749	1.62269938650307	1.04076687116564e-154	1	95.9780864040944
Ae_bicornis_Tr406_BIS2_Contig10246_simExt	TraesCS7B02G069200	1359	1.62389053254438	0	0.992641648270787	96.117
Ae_bicornis_Tr406_BIS2_Contig10248_simExt	TraesCS7B02G218500	2493	1.55746585021196	2.29674988224211e-15	0.844765342960289	94.8160144824312
Ae_bicornis_Tr406_BIS2_Contig10249_simExt	TraesCS7B02G096900	931	1.51067615658363	2.46779359430605e-96	1	94.0304142499105
Ae_bicornis_Tr406_BIS2_Contig10250_simExt	TraesCS6B02G020900	3169	1.61527011645215	1.0064792925313e-119	0.988008835594825	95.8826601192377
Ae_bicornis_Tr406_BIS2_Contig10251_simExt	TraesCS2B02G556700	2359	1.85586927707624	0	1	97.715
Ae_bicornis_Tr406_BIS2_Contig10252_simExt	TraesCS4B02G348800	4163	1.6991695303551	0	0.838577948594763	97.3943710971069
Ae_bicornis_Tr406_BIS2_Contig10255_simExt	TraesCS7B02G134700	1569	2.12579037834746	0	0.826641172721479	98.304
Ae_bicornis_Tr406_BIS2_Contig10256_simExt	TraesCS2B02G402900	638	1.81563254801037	0	0.95141065830721	96.376
Ae_bicornis_Tr406_BIS2_Contig10261_simExt	TraesCS2B02G568500	2258	1.77251148345378	0	0.912754650132861	96.118
Ae_bicornis_Tr406_BIS2_Contig10263_simExt	TraesCS3B02G326300	488	1.65380710659898	0	1	96.6505
Ae_bicornis_Tr406_BIS2_Contig10265_simExt	TraesCS1B02G242500	3537	1.7315765282672	0	1	97.9479383658468
Ae_bicornis_Tr406_BIS2_Contig10269_simExt	TraesCS5B02G478500	851	1.48271276595745	2.30465425531915e-38	0.869565217391304	94.0187351351351
Ae_bicornis_Tr406_BIS2_Contig10275_simExt	TraesCS5B02G147100	1208	2.08152188089929	0	0.975165562913907	94.684
Ae_bicornis_Tr406_BIS2_Contig10276_simExt	TraesCS3B02G234000	1083	1.69937369519833	3.29185803757829e-94	0.882733148661127	97.4978430962343
Ae_bicornis_Tr406_BIS2_Contig10277_simExt	TraesCS3B02G430200	1277	1.4198606271777	9.14268292682927e-151	0.878621769772905	92.7277272727273
Ae_bicornis_Tr406_BIS2_Contig10281_simExt	TraesCS3B02G256600	549	1.71764705882353	2.07843137254902e-43	0.927140255009107	97.6481591355599
Ae_bicornis_Tr406_BIS2_Contig10283_simExt	TraesCS2B02G595200	2521	1.53361110423763	0	0.999603332011107	93.6
Ae_bicornis_Tr406_BIS2_Contig10289_simExt	TraesCS6B02G367200	1090	2.14015660011227	0	1	95.147
Ae_bicornis_Tr406_BIS2_Contig10291_simExt	TraesCS5B02G195000	1689	1.9495734035834	0	0.987566607460036	94.86
Ae_bicornis_Tr406_BIS2_Contig10295_lgORF	TraesCS5B02G517500	551	1.32664437012263	6.40535117056856e-46	1	92.4960314579552
Ae_bicornis_Tr406_BIS2_Contig10299_simExt	TraesCS2B02G229400	1559	1.65600522193211	0	0.980115458627325	96.8151426701571
Ae_bicornis_Tr406_BIS2_Contig1030_simExt	TraesCS7B02G145900	2555	1.77766990291262	1.69364077669903e-145	0.815264187866928	98.7618958233317
Ae_bicornis_Tr406_BIS2_Contig10304_simExt	TraesCS5B02G024700	1552	2.31331060543822	0	1	98.712
Ae_bicornis_Tr406_BIS2_Contig10305_simExt	TraesCS4B02G196000	1763	1.97287433707358	0	0.855927396483267	96.554
Ae_bicornis_Tr406_BIS2_Contig10307_simExt	TraesCS3B02G141700	5335	1.67701553955276	8.46553684552493e-15	0.801124648547329	96.8296440882858
Ae_bicornis_Tr406_BIS2_Contig10309_simExt	TraesCS4B02G006200	418	1.67372134038801	2.49121693121693e-62	1	96.9997775119617
Ae_bicornis_Tr406_BIS2_Contig10311_simExt	TraesCS5B02G495900	881	1.689557855127	1.07864534336783e-176	1	97.2236825576996
Ae_bicornis_Tr406_BIS2_Contig10315_simExt	TraesCS6B02G186300	765	1.7130898021309	0	0.964705882352941	97.5641219512195
Ae_bicornis_Tr406_BIS2_Contig10319_simExt	TraesCS6B02G387400	5899	1.76608294930876	3.9741935483871e-35	0.919477877606374	98.5437717551622
Ae_bicornis_Tr406_BIS2_Contig10325_simExt	TraesCS7B02G482000	810	2.02064444238016	0	1	95.309
Ae_bicornis_Tr406_BIS2_Contig10338_simExt	TraesCS1B02G158100	881	2.25769257430939	0	1	97.843
Ae_bicornis_Tr406_BIS2_Contig10346_simExt	TraesCS5B02G041800	1599	1.56182281708094	0	0.979362101313321	94.997
Ae_bicornis_Tr406_BIS2_Contig10347_simExt	TraesCS5B02G110800	2642	1.7353405206416	0	1	98.0690922028766
Ae_bicornis_Tr406_BIS2_Contig10350_simExt	TraesCS2B02G397500	1497	2.26550842972973	0	1	97.674
Ae_bicornis_Tr406_BIS2_Contig10351_simExt	TraesCS5B02G380000	1005	1.58562019758507	0	0.893532338308458	95.6835144766147
Ae_bicornis_Tr406_BIS2_Contig10353_simExt	TraesCS3B02G241500	1612	1.71574104502136	0	0.941687344913151	97.7325
Ae_bicornis_Tr406_BIS2_Contig10358_simExt	TraesCS7B02G476800	4127	1.63853127142531	6.0882151291249e-32	0.999273079718924	96.5647296718396
Ae_bicornis_Tr406_BIS2_Contig10359_simExt	TraesCS1B02G275000	2406	1.71338506304559	1.4417555771096e-26	0.857024106400665	97.5747473326867
Ae_bicornis_Tr406_BIS2_Contig10362_simExt	TraesCS1B02G250100	2167	1.97454212744762	0	1	98.065
Ae_bicornis_Tr406_BIS2_Contig10364_simExt	TraesCS2B02G279000	1385	1.72029520295203	8.39409594095941e-42	0.976173285198556	97.7129596893491
Ae_bicornis_Tr406_BIS2_Contig10365_simExt	TraesCS2B02G354400	2860	1.76347671446038	3.98088251639435e-72	0.831468531468532	98.5380129660779
Ae_bicornis_Tr406_BIS2_Contig10368	TraesCS2B02G307300	1495	1.66193656093489	8.56928213689483e-21	0.80133779264214	96.6613405676127
Ae_bicornis_Tr406_BIS2_Contig10369_simExt	TraesCS2B02G233300	1100	2.33582640814121	0	1	97.736
Ae_bicornis_Tr406_BIS2_Contig10371_simExt	TraesCS1B02G157400	2839	1.70841974284529	0	0.844663613948573	97.5970758965805
Ae_bicornis_Tr406_BIS2_Contig10372_simExt	TraesCS4B02G137900	2013	1.55165899161648	0	0.936910084451068	94.9665436373277
Ae_bicornis_Tr406_BIS2_Contig10375_simExt	TraesCS7B02G167200	4575	1.10859413728335	0	0.885901639344262	97.668
Ae_bicornis_Tr406_BIS2_Contig10377_simExt	TraesCS6B02G236800	2431	1.62902052103042	0	0.971616618675442	96.174022720858
Ae_bicornis_Tr406_BIS2_Contig10379_simExt	TraesCS6B02G133100	2340	1.45021276595745	0	0.997435897435897	93.2636666666667
Ae_bicornis_Tr406_BIS2_Contig10382_simExt	TraesCS4B02G039400	3081	1.65524691358025	1.59783950617284e-24	0.827328789354106	96.4995009807768
Ae_bicornis_Tr406_BIS2_Contig10383	TraesCS4B02G373200	1313	2.11172760865956	0	0.934501142421934	95.762
Ae_bicornis_Tr406_BIS2_Contig10384_simExt	TraesCS5B02G105800	2077	1.70320699708455	1.17906705539359e-160	0.823302840635532	97.4401444444444
Ae_bicornis_Tr406_BIS2_Contig10389_simExt	TraesCS7B02G205500	1866	2.12021964947518	0	1	97.967
Ae_bicornis_Tr406_BIS2_Contig1039_simExt	TraesCS7B02G183500	553	1.42484543144714	0	0.918625678119349	92.481
Ae_bicornis_Tr406_BIS2_Contig10399_simExt	TraesCS5B02G143300	831	1.73597359735974	3.71023102310231e-29	1	98.10003188929
Ae_bicornis_Tr406_BIS2_Contig104_simExt	TraesCS5B02G152600	353	1.5024154589372	9.06425120772947e-24	1	93.0390481586402
Ae_bicornis_Tr406_BIS2_Contig10401_simExt	TraesCS5B02G050200	819	2.02429627772018	0	0.825396825396825	99.26
Ae_bicornis_Tr406_BIS2_Contig10404_simExt	TraesCS5B02G085400	1206	1.74525386313466	2.98728476821192e-22	0.961028192371476	98.140572907679
Ae_bicornis_Tr406_BIS2_Contig10406_simExt	TraesCS4B02G126900	812	2.03773749803967	0	0.886699507389163	98.056
Ae_bicornis_Tr406_BIS2_Contig10409_simExt	TraesCS7B02G167100	1485	2.41246165001077	0	1	99.596
Ae_bicornis_Tr406_BIS2_Contig10414_simExt	TraesCS3B02G313000	1225	1.33430474604496	2.92139883430475e-19	0.953469387755102	91.5986506849315
Ae_bicornis_Tr406_BIS2_Contig10415_simExt	TraesCS1B02G246000	1376	2.12630960330804	0	0.938226744186046	96.065
Ae_bicornis_Tr406_BIS2_Contig10423_simExt	TraesCS4B02G398000	2962	1.4489171145505	0	1	95.075
Ae_bicornis_Tr406_BIS2_Contig10425_simExt	TraesCS2B02G352000	2795	1.48618958200342	0	0.977101967799642	94.655
Ae_bicornis_Tr406_BIS2_Contig10427_simExt	TraesCS2B02G386200	1378	2.19850590836908	0	0.992743105950653	96.345
Ae_bicornis_Tr406_BIS2_Contig10429_simExt	TraesCS6B02G166100	8981	1.76575372968159	5.88577154308617e-91	1	98.4966722525331
Ae_bicornis_Tr406_BIS2_Contig10430_simExt	TraesCS2B02G559300	619	1.95362480897525	0	1	97.913
Ae_bicornis_Tr406_BIS2_Contig10435_simExt	TraesCS1B02G094700	2529	1.69481413492428	4.86874713171179e-45	0.904705417160933	97.4372554632867
Ae_bicornis_Tr406_BIS2_Contig10439_simExt	TraesCS2B02G514800	4143	1.26073223838083	0	1	98.721
Ae_bicornis_Tr406_BIS2_Contig10440_simExt	TraesCS4B02G158400	1645	2.10145465499928	0	0.982370820668693	96.594
Ae_bicornis_Tr406_BIS2_Contig10441_simExt	TraesCS3B02G291100	3167	1.68310573546625	7.40257510729614e-156	0.940006315124724	97.087030455716
Ae_bicornis_Tr406_BIS2_Contig10449_simExt	TraesCS3B02G255300	1063	1.76707726763718	2.09473684210526e-43	0.840075258701787	98.5442631578947
Ae_bicornis_Tr406_BIS2_Contig10453_simExt	TraesCS3B02G176000	1736	2.09263538901058	0	1	96.665
Ae_bicornis_Tr406_BIS2_Contig10455_simExt	TraesCS4B02G005900	1623	2.19007926994264	0	0.989525569932224	97.447
Ae_bicornis_Tr406_BIS2_Contig10456_simExt	TraesCS1B02G431500	1466	2.12103838081926	0	0.934515688949523	96.372
Ae_bicornis_Tr406_BIS2_Contig10458_simExt	TraesCS2B02G309700	1573	1.68982350732257	0	0.995549904640814	97.2015766283525
Ae_bicornis_Tr406_BIS2_Contig10459_simExt	TraesCS1B02G351600	2538	1.73428478047718	0	0.922773837667455	97.9519660546541
Ae_bicornis_Tr406_BIS2_Contig10463_simExt	TraesCS6B02G098300	1132	1.60647693817468	1.63277723258096e-22	0.899293286219081	95.6823516699411
Ae_bicornis_Tr406_BIS2_Contig10465_simExt	TraesCS2B02G525900	1827	1.60650887573965	6.91455621301775e-86	0.920634920634921	95.9240237812129
Ae_bicornis_Tr406_BIS2_Contig10469_simExt	TraesCS1B02G068700	522	1.53137254901961	2.13313725490196e-48	0.955938697318008	94.5071182364729
Ae_bicornis_Tr406_BIS2_Contig10470_simExt	TraesCS5B02G104800	1933	1.89342940006764	0	0.968960165545784	95.372
Ae_bicornis_Tr406_BIS2_Contig10474_simExt	TraesCS4B02G165400	2006	1.66409952606635	3.45438388625592e-42	0.839481555333998	96.742125
Ae_bicornis_Tr406_BIS2_Contig10475_simExt	TraesCS1B02G205700	998	2.30170594023331	0	1	97.595
Ae_bicornis_Tr406_BIS2_Contig10476_simExt	TraesCS6B02G182300	5710	0.931652557901804	0	0.960945709281961	98.216
Ae_bicornis_Tr406_BIS2_Contig10477_simExt	TraesCS3B02G147500	301	1.73385689354276	8.93019197207679e-16	0.960132890365448	97.9103944636678
Ae_bicornis_Tr406_BIS2_Contig1048_simExt	TraesCS6B02G223600	603	1.66253101736973	3.45049627791563e-72	1	97.4100812603648
Ae_bicornis_Tr406_BIS2_Contig10481_simExt	TraesCS7B02G182100	2375	1.68775554120938	6.75876909834302e-93	0.981894736842105	97.256395876215
Ae_bicornis_Tr406_BIS2_Contig10485_simExt	TraesCS5B02G124300	850	2.22970300087015	0	0.951764705882353	98.764
Ae_bicornis_Tr406_BIS2_Contig10488_simExt	TraesCS1B02G271700	1463	1.68086696562033	3.43647234678625e-30	0.943267259056733	97.155547826087
Ae_bicornis_Tr406_BIS2_Contig10492_simExt	TraesCS4B02G274500	1521	1.49279161205767	0	0.998027613412229	94.102
Ae_bicornis_Tr406_BIS2_Contig10497_simExt	TraesCS2B02G197200	762	1.88985297470501	0	0.955380577427822	94.865
Ae_bicornis_Tr406_BIS2_Contig10498_simExt	TraesCS7B02G174600	936	1.45314222712238	1.53244762954796e-123	0.961538461538462	93.1742244444444
Ae_bicornis_Tr406_BIS2_Contig10503_simExt	TraesCS7B02G101000	2384	1.61395730706076	9.99014778325123e-19	0.998741610738255	95.8765023099538
Ae_bicornis_Tr406_BIS2_Contig10505_simExt	TraesCS3B02G519100	2057	1.90072560701654	0	0.886242100145843	97.046
Ae_bicornis_Tr406_BIS2_Contig10508_simExt	TraesCS3B02G281100	841	1.59548254620123	2.78740588637919e-154	0.870392390011891	95.75868784153
Ae_bicornis_Tr406_BIS2_Contig10512_simExt	TraesCS2B02G440000	2496	1.78365293723124	0	0.926682692307692	97.968
Ae_bicornis_Tr406_BIS2_Contig10517_simExt	TraesCS1B02G273200	1705	1.69193450576107	0	1	97.2429049853372
Ae_bicornis_Tr406_BIS2_Contig10525_simExt	TraesCS6B02G228100	283	1.71613663133098	1.126956e-134	1	97.6443333333333
Ae_bicornis_Tr406_BIS2_Contig10529_simExt	TraesCS1B02G142200	1045	1.73979107312441	1.39567901234568e-57	1	98.1471531100478
Ae_bicornis_Tr406_BIS2_Contig10530_simExt	TraesCS5B02G173800	1089	1.78036437246964	0	0.907254361799816	98.684
Ae_bicornis_Tr406_BIS2_Contig10532_simExt	TraesCS5B02G216600	1561	2.14051476478035	0	0.983984625240231	96.516
Ae_bicornis_Tr406_BIS2_Contig10536_simExt	TraesCS1B02G325100	1519	2.28031703269678	0	0.957208689927584	98.487
Ae_bicornis_Tr406_BIS2_Contig10539_simExt	TraesCS6B02G244500	1017	1.5536398467433	0	0.99803343166175	94.7703095238095
Ae_bicornis_Tr406_BIS2_Contig10540_simExt	TraesCS1B02G466300	1702	1.67007597895967	0	0.99882491186839	96.9315
Ae_bicornis_Tr406_BIS2_Contig10545	TraesCS5B02G023300	1742	1.7109375	3.78653846153846e-35	0.955223880597015	97.5362211538462
Ae_bicornis_Tr406_BIS2_Contig10546_simExt	TraesCS7B02G277000	768	1.62922077922078	2.66493506493507e-92	1	96.1092942708333
Ae_bicornis_Tr406_BIS2_Contig10547_simExt	TraesCS6B02G269300	1104	2.34413401088596	0	1	97.826
Ae_bicornis_Tr406_BIS2_Contig10548_simExt	TraesCS2B02G477900	1706	1.67251461988304	1.30041585445094e-98	0.900937866354045	96.8803715029278
Ae_bicornis_Tr406_BIS2_Contig10551_simExt	TraesCS2B02G340500	1207	1.39655172413793	0	1	92.036
Ae_bicornis_Tr406_BIS2_Contig10557_simExt	TraesCS2B02G377200	1494	1.62875916098054	6.11129643669446e-113	0.888219544846051	96.0598656116554
Ae_bicornis_Tr406_BIS2_Contig10570_simExt	TraesCS1B02G150800	2794	1.67628061917218	0	0.978883321403006	98.065
Ae_bicornis_Tr406_BIS2_Contig10575_simExt	TraesCS7B02G178000	1885	2.10904343230216	0	0.922546419098143	98.678
Ae_bicornis_Tr406_BIS2_Contig10577_simExt	TraesCS1B02G118000	2864	1.76694592536177	5.6034526529576e-108	0.967877094972067	98.5489645863396
Ae_bicornis_Tr406_BIS2_Contig10586_simExt	TraesCS5B02G059200	588	1.70245988479025	0	0.942176870748299	96.216
Ae_bicornis_Tr406_BIS2_Contig10587_simExt	TraesCS6B02G314300	1332	1.81612416469067	4.69711144643242e-143	0.813813813813814	99.4572897908979
Ae_bicornis_Tr406_BIS2_Contig10588_simExt	TraesCS6B02G452500	1127	2.36961177690982	0	1	98.137
Ae_bicornis_Tr406_BIS2_Contig1059_simExt	TraesCS3B02G318700	1757	1.64087495919034	0	0.892999430848036	96.3094569789675
Ae_bicornis_Tr406_BIS2_Contig10596_simExt	TraesCS3B02G429400	1899	1.76022702934247	9.23645320197044e-72	1	98.4466686413902
Ae_bicornis_Tr406_BIS2_Contig10597_simExt	TraesCS2B02G452200	1350	1.71977796052632	1.030078125e-139	1	97.7350864197531
Ae_bicornis_Tr406_BIS2_Contig10604_simExt	TraesCS3B02G039300	1333	1.27321981424149	3.81424148606811e-90	0.947486871717929	90.0857790973872
Ae_bicornis_Tr406_BIS2_Contig10605_simExt	TraesCS6B02G238600	883	2.35024335408487	0	0.993204983012458	99.202
Ae_bicornis_Tr406_BIS2_Contig10606_simExt	TraesCS2B02G308000	1315	1.71763731714049	0	0.996197718631179	97.709234351145
Ae_bicornis_Tr406_BIS2_Contig10611_simExt	TraesCS5B02G396500	2033	1.99373045820155	0	1	97.495
Ae_bicornis_Tr406_BIS2_Contig10613_simExt	TraesCS2B02G528300	804	1.70957711442786	0	1	97.637
Ae_bicornis_Tr406_BIS2_Contig10624_simExt	TraesCS1B02G469200	767	1.87845517233144	0	0.963494132985658	94.772
Ae_bicornis_Tr406_BIS2_Contig10625_simExt	TraesCS6B02G303400	3795	1.32621575863025	0	1	98.052
Ae_bicornis_Tr406_BIS2_Contig10628_simExt	TraesCS5B02G251800	712	1.82271513875794	0	0.870786516853933	96.774
Ae_bicornis_Tr406_BIS2_Contig10629_simExt	TraesCS6B02G135200	979	1.51959890610757	1.74202370100273e-70	0.917262512768131	94.4638106904232
Ae_bicornis_Tr406_BIS2_Contig10630_ESTScan	TraesCS1B02G012100	425	1.03682332611142	5.18e-139	0.832941176470588	92.135
Ae_bicornis_Tr406_BIS2_Contig10632_simExt	TraesCS4B02G177000	1564	2.20727365269202	0	1	97.335
Ae_bicornis_Tr406_BIS2_Contig10640_simExt	TraesCS1B02G125400	1037	2.15977236880285	0	0.908389585342334	97.14
Ae_bicornis_Tr406_BIS2_Contig10641_simExt	TraesCS2B02G111000	1140	2.17038268323006	0	0.856140350877193	97.953
Ae_bicornis_Tr406_BIS2_Contig10643_simExt	TraesCS6B02G238900	1079	1.62483545414656	5.60495831505046e-23	0.918443002780352	95.9825776992936
